,0.1734,-1.8157959,0
,0.17360001,-1.6784668,0
,0.17379999,-1.7089844,0
,0.174,-1.7471313,0
,0.17420001,-1.6708374,0
,0.17439999,-1.7700195,0
,0.1746,-1.6708374,0
,0.17480001,-1.6937256,0
,0.17499999,-1.6098022,0
,0.1752,-1.6708374,0
,0.17540001,-1.8157959,0
,0.17559999,-1.6555786,0
,0.1758,-1.7166138,0
,0.17600001,-1.7547607,0
,0.17619999,-1.7089844,0
,0.1764,-1.7089844,0
,0.17660001,-1.7089844,0
,0.17679999,-1.6860962,0
,0.177,-1.739502,0
,0.17720001,-1.701355,0
,0.17739999,-1.6937256,0
,0.1776,-1.7089844,0
,0.17780001,-1.7242432,0
,0.17799999,-1.7166138,0
,0.1782,-1.7089844,0
,0.17840001,-1.6708374,0
,0.17859999,-1.6784668,0
,0.1788,-1.6708374,0
,0.17900001,-1.7776489,0
,0.17919999,-1.663208,0
,0.1794,-1.6555786,0
,0.17960001,-1.8005371,0
,0.17979999,-1.7089844,0
,0.18,-1.663208,0
,0.18020001,-1.663208,0
,0.18039999,-1.701355,0
,0.1806,-1.5869141,0
,0.18080001,-1.6555786,0
,0.18099999,-1.701355,0
,0.1812,-1.663208,0
,0.18140001,-1.7318726,0
,0.18159999,-1.701355,0
,0.1818,-1.7471313,0
,0.18200001,-1.7318726,0
,0.18219999,-1.6937256,0
,0.1824,-1.7700195,0
,0.18260001,-1.7623901,0
,0.18279999,-1.7166138,0
,0.183,-1.6403198,0
,0.18320001,-1.6403198,0
,0.18339999,-1.6784668,0
,0.1836,-1.663208,0
,0.18380001,-1.6479492,0
,0.18399999,-1.6479492,0
,0.1842,-1.6708374,0
,0.18440001,-1.7700195,0
,0.18459999,-1.7089844,0
,0.1848,-1.701355,0
,0.18500001,-1.8081665,0
,0.18519999,-1.7242432,0
,0.1854,-1.6937256,0
,0.18560001,-1.701355,0
,0.18579999,-1.6860962,0
,0.186,-1.7089844,0
,0.18620001,-1.7242432,0
,0.18639999,-1.6860962,0
,0.1866,-1.7166138,0
,0.18680001,-1.663208,0
,0.18699999,-1.6479492,0
,0.1872,-1.8234253,0
,0.18740001,-1.6937256,0
,0.18759999,-1.7166138,0
,0.1878,-1.6860962,0
,0.18800001,-1.6479492,0
,0.18819999,-1.7700195,0
,0.1884,-1.6708374,0
,0.18860001,-1.6708374,0
,0.18879999,-1.701355,0
,0.189,-1.6098022,0
,0.18920001,-1.7547607,0
,0.18939999,-1.625061,0
,0.1896,-1.701355,0
,0.18980001,-1.7242432,0
,0.18999999,-1.6860962,0
,0.1902,-1.7547607,0
,0.19040001,-1.7089844,0
,0.19059999,-1.7318726,0
,0.1908,-1.6860962,0
,0.19100001,-1.701355,0
,0.19119999,-1.7700195,0
,0.1914,-1.7166138,0
,0.19160001,-1.7929077,0
,0.19179999,-1.7623901,0
,0.192,-1.7166138,0
,0.19220001,-1.7623901,0
,0.19239999,-1.5945435,0
,0.1926,-1.6708374,0
,0.19280001,-1.6479492,0
,0.19299999,-1.701355,0
,0.1932,-1.625061,0
,0.19340001,-1.7318726,0
,0.19359999,-1.6555786,0
,0.1938,-1.7318726,0
,0.19400001,-1.701355,0
,0.19419999,-1.6784668,0
,0.1944,-1.7471313,0
,0.19460001,-1.7242432,0
,0.19479999,-1.7776489,0
,0.195,-1.6021729,0
,0.19520001,-1.6479492,0
,0.19539999,-1.7700195,0
,0.1956,-1.6860962,0
,0.19580001,-1.6860962,0
,0.19599999,-1.6479492,0
,0.1962,-1.5106201,0
,0.19640001,-1.6860962,0
,0.19659999,-1.7089844,0
,0.1968,-1.7166138,0
,0.19700001,-1.663208,0
,0.19719999,-1.6937256,0
,0.1974,-1.6860962,0
,0.19760001,-1.7166138,0
,0.19779999,-1.7242432,0
,0.198,-1.663208,0
,0.19820001,-1.5869141,0
,0.19839999,-1.6860962,0
,0.1986,-1.5869141,0
,0.19880001,-1.7089844,0
,0.19899999,-1.7242432,0
,0.1992,-1.6555786,0
,0.19940001,-1.6860962,0
,0.19959999,-1.7776489,0
,0.1998,-1.701355,0
,0.200000011,-1.6708374,0
,0.200199991,-1.7547607,0
,0.200400001,-1.6784668,0
,0.200600011,-1.7242432,0
,0.200799991,-1.6708374,0
,0.201000001,-1.7242432,0
,0.201200011,-1.6937256,0
,0.201399991,-1.6708374,0
,0.201600001,-1.7623901,0
,0.201800011,-1.6708374,0
,0.201999991,-1.6784668,0
,0.202200001,-1.6784668,0
,0.202400011,-1.7166138,0
,0.202599991,-1.7700195,0
,0.202800001,-1.701355,0
,0.203000011,-1.8157959,0
,0.203199991,-1.7089844,0
,0.203400001,-1.6708374,0
,0.203600011,-1.739502,0
,0.203799991,-1.739502,0
,0.204000001,-1.7318726,0
,0.204200011,-1.8463135,0
,0.204399991,-1.7318726,0
,0.204600001,-1.6784668,0
,0.204800011,-1.7089844,0
,0.204999991,-1.6708374,0
,0.205200001,-1.701355,0
,0.205400011,-1.739502,0
,0.205599991,-1.6479492,0
,0.205800001,-1.663208,0
,0.206000011,-1.739502,0
,0.206199991,-1.701355,0
,0.206400001,-1.6708374,0
,0.206600011,-1.6860962,0
,0.206799991,-1.6784668,0
,0.207000001,-1.7089844,0
,0.207200011,-1.7166138,0
,0.207399991,-1.6708374,0
,0.207600001,-1.6708374,0
,0.207800011,-1.6784668,0
,0.207999991,-1.7318726,0
,0.208200001,-1.701355,0
,0.208400011,-1.739502,0
,0.208599991,-1.6403198,0
,0.208800001,-1.6555786,0
,0.209000011,-1.6784668,0
,0.209199991,-1.739502,0
,0.209400001,-1.6555786,0
,0.209600011,-1.7852783,0
,0.209799991,-1.6860962,0
,0.210000001,-1.701355,0
,0.210200011,-1.6555786,0
,0.210399991,-1.6403198,0
,0.210600001,-1.7089844,0
,0.210800011,-1.7471313,0
,0.210999991,-1.6784668,0
,0.211200001,-1.6937256,0
,0.211400011,-1.739502,0
,0.211599991,-1.7242432,0
,0.211800001,-1.6708374,0
,0.212000011,-1.6326904,0
,0.212199991,-1.739502,0
,0.212400001,-1.7700195,0
,0.212600011,-1.701355,0
,0.212799991,-1.7471313,0
,0.213000001,-1.6937256,0
,0.213200011,-1.6708374,0
,0.213399991,-1.6860962,0
,0.213600001,-1.7166138,0
,0.213800011,-1.739502,0
,0.213999991,-1.7471313,0
,0.214200001,-1.8234253,0
,0.214400011,-1.7623901,0
,0.214599991,-1.6708374,0
,0.214800001,-1.7166138,0
,0.215000011,-1.6784668,0
,0.215199991,-1.7318726,0
,0.215400001,-1.6555786,0
,0.215600011,-1.6860962,0
,0.215799991,-1.7089844,0
,0.216000001,-1.7700195,0
,0.216200011,-1.7089844,0
,0.216399991,-1.701355,0
,0.216600001,-1.6021729,0
,0.216800011,-1.7089844,0
,0.216999991,-1.5945435,0
,0.217200001,-1.663208,0
,0.217400011,-1.7471313,0
,0.217599991,-1.7242432,0
,0.217800001,-1.6860962,0
,0.218000011,-1.6784668,0
,0.218199991,-1.6784668,0
,0.218400001,-1.6860962,0
,0.218600011,-1.7318726,0
,0.218799991,-1.6860962,0
,0.219000001,-1.6860962,0
,0.219200011,-1.6555786,0
,0.219399991,-1.6860962,0
,0.219600001,-1.7166138,0
,0.219800011,-1.7242432,0
,0.219999991,-1.701355,0
,0.220200001,-1.7089844,0
,0.220400011,-1.6784668,0
,0.220599991,-1.7852783,0
,0.220800001,-1.6937256,0
,0.221000011,-1.6326904,0
,0.221199991,-1.6479492,0
,0.221400001,-1.7547607,0
,0.221600011,-1.8310547,0
,0.221799991,-1.663208,0
,0.222000001,-1.7471313,0
,0.222200011,-1.7318726,0
,0.222399991,-1.6326904,0
,0.222600001,-1.6403198,0
,0.222800011,-1.7166138,0
,0.222999991,-1.6479492,0
,0.223200001,-1.6784668,0
,0.223400011,-1.6708374,0
,0.223599991,-1.6860962,0
,0.223800001,-1.701355,0
,0.224000011,-1.6937256,0
,0.224199991,-1.6098022,0
,0.224400001,-1.701355,0
,0.224600011,-1.7700195,0
,0.224799991,-1.7166138,0
,0.225000001,-1.6555786,0
,0.225200011,-1.6403198,0
,0.225399991,-1.6403198,0
,0.225600001,-1.6784668,0
,0.225800011,-1.7242432,0
,0.225999991,-1.6708374,0
,0.226200001,-1.701355,0
,0.226400011,-1.7547607,0
,0.226599991,-1.6784668,0
,0.226800001,-1.7471313,0
,0.227000011,-1.7700195,0
,0.227199991,-1.6860962,0
,0.227400001,-1.7166138,0
,0.227600011,-1.6555786,0
,0.227799991,-1.6555786,0
,0.228000001,-1.6937256,0
,0.228200011,-1.7318726,0
,0.228399991,-1.6708374,0
,0.228600001,-1.6555786,0
,0.228800011,-1.7089844,0
,0.228999991,-1.6403198,0
,0.229200001,-1.7242432,0
,0.229400011,-1.7166138,0
,0.229599991,-1.7242432,0
,0.229800001,-1.7547607,0
,0.230000011,-1.6860962,0
,0.230199991,-1.663208,0
,0.230400001,-1.6174316,0
,0.230600011,-1.6784668,0
,0.230799991,-1.663208,0
,0.231000001,-1.701355,0
,0.231200011,-1.701355,0
,0.231399991,-1.7242432,0
,0.231600001,-1.6403198,0
,0.231800011,-1.6555786,0
,0.231999991,-1.6784668,0
,0.232200001,-1.6860962,0
,0.232400011,-1.7089844,0
,0.232599991,-1.7166138,0
,0.232800001,-1.6937256,0
,0.233000011,-1.701355,0
,0.233199991,-1.7776489,0
,0.233400001,-1.7318726,0
,0.233600011,-1.7318726,0
,0.233799991,-1.701355,0
,0.234000001,-1.7318726,0
,0.234200011,-1.7089844,0
,0.234399991,-1.6555786,0
,0.234600001,-1.6784668,0
,0.234800011,-1.6479492,0
,0.234999991,-1.6860962,0
,0.235200001,-1.6403198,0
,0.235400011,-1.7471313,0
,0.235599991,-1.701355,0
,0.235800001,-1.6784668,0
,0.236000011,-1.6937256,0
,0.236199991,-1.6708374,0
,0.236400001,-1.6937256,0
,0.236600011,-1.6860962,0
,0.236799991,-1.7242432,0
,0.237000001,-1.6784668,0
,0.237200011,-1.7089844,0
,0.237399991,-1.7547607,0
,0.237600001,-1.6555786,0
,0.237800011,-1.7089844,0
,0.237999991,-1.6403198,0
,0.238200001,-1.7166138,0
,0.238400011,-1.6860962,0
,0.238599991,-1.663208,0
,0.238800001,-1.6937256,0
,0.239000011,-1.5716553,0
,0.239199991,-1.6937256,0
,0.239400001,-1.6937256,0
,0.239600011,-1.6860962,0
,0.239799991,-1.7089844,0
,0.240000001,-1.7318726,0
,0.240200011,-1.6784668,0
,0.240399991,-1.6403198,0
,0.240600001,-1.6555786,0
,0.240800011,-1.6708374,0
,0.240999991,-1.7166138,0
,0.241200001,-1.7547607,0
,0.241400011,-1.6479492,0
,0.241599991,-1.625061,0
,0.241800001,-1.739502,0
,0.242000011,-1.6555786,0
,0.242199991,-1.7089844,0
,0.242400001,-1.7547607,0
,0.242600011,-1.6860962,0
,0.242799991,-1.7700195,0
,0.243000001,-1.663208,0
,0.243200011,-1.7089844,0
,0.243399991,-1.6708374,0
,0.243600001,-1.663208,0
,0.243800011,-1.6326904,0
,0.243999991,-1.7547607,0
,0.244200001,-1.6784668,0
,0.244400011,-1.7166138,0
,0.244599991,-1.6937256,0
,0.244800001,-1.6708374,0
,0.245000011,-1.6937256,0
,0.245199991,-1.6937256,0
,0.245400001,-1.701355,0
,0.245600011,-1.6326904,0
,0.245799991,-1.7471313,0
,0.246000001,-1.701355,0
,0.246200011,-1.701355,0
,0.246399991,-1.6708374,0
,0.246600001,-1.6937256,0
,0.246800011,-1.6098022,0
,0.246999991,-1.6937256,0
,0.247200001,-1.6860962,0
,0.247400011,-1.6708374,0
,0.247599991,-1.6708374,0
,0.247800001,-1.7242432,0
,0.248000011,-1.5563965,0
,0.248199991,-1.7318726,0
,0.248400001,-1.663208,0
,0.248600011,-1.7700195,0
,0.248799991,-1.701355,0
,0.249000001,-1.6784668,0
,0.249200011,-1.6784668,0
,0.249399991,-1.6403198,0
,0.249600001,-1.6937256,0
,0.249800011,-1.7089844,0
,0.249999991,-1.701355,0
,0.250200001,-1.6708374,0
,0.250400011,-1.7089844,0
,0.250599991,-1.5945435,0
,0.250800001,-1.7242432,0
,0.251000011,-1.6860962,0
,0.251199991,-1.6937256,0
,0.251400001,-1.6555786,0
,0.251600011,-1.7089844,0
,0.251799991,-1.7318726,0
,0.252000001,-1.6555786,0
,0.252200011,-1.663208,0
,0.252399991,-1.6479492,0
,0.252600001,-1.6326904,0
,0.252800011,-1.739502,0
,0.252999991,-1.701355,0
,0.253200001,-1.7242432,0
,0.253400011,-1.6555786,0
,0.253599991,-1.6479492,0
,0.253800001,-1.6860962,0
,0.254000011,-1.6784668,0
,0.254199991,-1.7242432,0
,0.254400001,-1.6860962,0
,0.254600011,-1.6937256,0
,0.254799991,-1.6784668,0
,0.255000001,-1.7700195,0
,0.255200011,-1.701355,0
,0.255399991,-1.6555786,0
,0.255600001,-1.7547607,0
,0.255800011,-1.7089844,0
,0.255999991,-1.6555786,0
,0.256200001,-1.6479492,0
,0.256400011,-1.7242432,0
,0.256599991,-1.7471313,0
,0.256800001,-1.625061,0
,0.257000011,-1.6708374,0
,0.257199991,-1.6784668,0
,0.257400001,-1.6937256,0
,0.257600011,-1.7471313,0
,0.257799991,-1.7471313,0
,0.258000001,-1.6784668,0
,0.258200011,-1.663208,0
,0.258399991,-1.7089844,0
,0.258600001,-1.701355,0
,0.258800011,-1.701355,0
,0.258999991,-1.6479492,0
,0.259200001,-1.6403198,0
,0.259400011,-1.6937256,0
,0.259599991,-1.663208,0
,0.259800001,-1.7089844,0
,0.260000011,-1.701355,0
,0.260199991,-1.6403198,0
,0.260400001,-1.701355,0
,0.260600011,-1.6098022,0
,0.260799991,-1.663208,0
,0.261000001,-1.6479492,0
,0.261200011,-1.7242432,0
,0.261399991,-1.6174316,0
,0.261600001,-1.6326904,0
,0.261800011,-1.5869141,0
,0.261999991,-1.625061,0
,0.262200001,-1.5945435,0
,0.262400011,-1.6708374,0
,0.262599991,-1.625061,0
,0.262800001,-1.6784668,0
,0.263000011,-1.5945435,0
,0.263199991,-1.6860962,0
,0.263400001,-1.5792847,0
,0.263600011,-1.6174316,0
,0.263799991,-1.5640259,0
,0.264000001,-1.6555786,0
,0.264200011,-1.6479492,0
,0.264399991,-1.6784668,0
,0.264600001,-1.6021729,0
,0.264800011,-1.6326904,0
,0.264999991,-1.6403198,0
,0.265200001,-1.6860962,0
,0.265400011,-1.6403198,0
,0.265599991,-1.6326904,0
,0.265800001,-1.6555786,0
,0.266000011,-1.5945435,0
,0.266199991,-1.6174316,0
,0.266400001,-1.5640259,0
,0.266600011,-1.6174316,0
,0.266799991,-1.5869141,0
,0.267000001,-1.6403198,0
,0.267200011,-1.6937256,0
,0.267399991,-1.5792847,0
,0.267600001,-1.663208,0
,0.267800011,-1.6098022,0
,0.267999991,-1.5640259,0
,0.268200001,-1.6021729,0
,0.268400011,-1.6555786,0
,0.268599991,-1.6326904,0
,0.268800001,-1.663208,0
,0.269000011,-1.6937256,0
,0.269199991,-1.6098022,0
,0.269400001,-1.6326904,0
,0.269600011,-1.5792847,0
,0.269799991,-1.6326904,0
,0.270000001,-1.663208,0
,0.270200011,-1.5411377,0
,0.270399991,-1.6937256,0
,0.270600001,-1.5792847,0
,0.270800011,-1.8920898,0
,0.270999991,-1.6403198,0
,0.271200001,-1.7242432,0
,0.271400011,-1.6021729,0
,0.271599991,-1.6860962,0
,0.271800001,-1.7089844,0
,0.272000011,-1.6479492,0
,0.272199991,-1.6708374,0
,0.272400001,-1.6479492,0
,0.272600011,-1.5945435,0
,0.272799991,-1.6403198,0
,0.273000001,-1.701355,0
,0.273200011,-1.7166138,0
,0.273399991,-1.6860962,0
,0.273600001,-1.6784668,0
,0.273800011,-1.6860962,0
,0.273999991,-1.6860962,0
,0.274200001,-1.6708374,0
,0.274400011,-1.6860962,0
,0.274599991,-1.663208,0
,0.274800001,-1.6784668,0
,0.275000011,-1.6555786,0
,0.275199991,-1.6708374,0
,0.275400001,-1.6326904,0
,0.275600011,-1.6937256,0
,0.275799991,-1.6860962,0
,0.276000001,-1.6403198,0
,0.276200011,-1.6937256,0
,0.276399991,-1.7089844,0
,0.276600001,-1.6479492,0
,0.276800011,-1.6098022,0
,0.276999991,-1.7089844,0
,0.277200001,-1.6174316,0
,0.277400011,-1.6174316,0
,0.277599991,-1.6555786,0
,0.277800001,-1.7471313,0
,0.278000011,-1.6555786,0
,0.278199991,-1.6326904,0
,0.278400001,-1.6937256,0
,0.278600011,-1.6937256,0
,0.278799991,-1.6937256,0
,0.279000001,-1.7166138,0
,0.279200011,-1.6708374,0
,0.279399991,-1.7166138,0
,0.279600001,-1.6784668,0
,0.279800011,-1.6860962,0
,0.279999991,-1.625061,0
,0.280200001,-1.7089844,0
,0.280400011,-1.6860962,0
,0.280599991,-1.6860962,0
,0.280800001,-1.7318726,0
,0.281000011,-1.7242432,0
,0.281199991,-1.739502,0
,0.281400001,-1.739502,0
,0.281600011,-1.7318726,0
,0.281799991,-1.6403198,0
,0.282000001,-1.701355,0
,0.282200011,-1.701355,0
,0.282399991,-1.701355,0
,0.282600001,-1.7242432,0
,0.282800011,-1.6326904,0
,0.282999991,-1.7318726,0
,0.283200001,-1.7166138,0
,0.283400011,-1.7547607,0
,0.283599991,-1.7166138,0
,0.283800001,-1.6784668,0
,0.284000011,-1.7166138,0
,0.284199991,-1.701355,0
,0.284400001,-1.7166138,0
,0.284600011,-1.7242432,0
,0.284799991,-1.6555786,0
,0.285000001,-1.7166138,0
,0.285200011,-1.7547607,0
,0.285399991,-1.7700195,0
,0.285600001,-1.7471313,0
,0.285800011,-1.7318726,0
,0.285999991,-1.739502,0
,0.286200001,-1.739502,0
,0.286400011,-1.7623901,0
,0.286599991,-1.6708374,0
,0.286800001,-1.7166138,0
,0.287000011,-1.7471313,0
,0.287199991,-1.6708374,0
,0.287400001,-1.739502,0
,0.287600011,-1.6860962,0
,0.287799991,-1.8310547,0
,0.288000001,-1.7547607,0
,0.288200011,-1.7089844,0
,0.288399991,-1.7242432,0
,0.288600001,-1.7242432,0
,0.288800011,-1.701355,0
,0.288999991,-1.6784668,0
,0.289200001,-1.7318726,0
,0.289400011,-1.5945435,0
,0.289599991,-1.6937256,0
,0.289800001,-1.7547607,0
,0.290000011,-1.7089844,0
,0.290199991,-1.7929077,0
,0.290400001,-1.7089844,0
,0.290600011,-1.6860962,0
,0.290799991,-1.7623901,0
,0.291000001,-1.701355,0
,0.291200011,-1.6860962,0
,0.291399991,-1.701355,0
,0.291600001,-1.6784668,0
,0.291800011,-1.6860962,0
,0.291999991,-1.7166138,0
,0.292200001,-1.6326904,0
,0.292400011,-1.7547607,0
,0.292599991,-1.6860962,0
,0.292800001,-1.6937256,0
,0.293000011,-1.701355,0
,0.293199991,-1.6403198,0
,0.293400001,-1.6708374,0
,0.293600011,-1.701355,0
,0.293799991,-1.6784668,0
,0.294000001,-1.6937256,0
,0.294200011,-1.7089844,0
,0.294399991,-1.7166138,0
,0.294600001,-1.701355,0
,0.294800011,-1.6784668,0
,0.294999991,-1.7471313,0
,0.295200001,-1.7776489,0
,0.295400011,-1.6937256,0
,0.295599991,-1.6326904,0
,0.295800001,-1.6555786,0
,0.296000011,-1.7089844,0
,0.296199991,-1.6860962,0
,0.296400001,-1.6174316,0
,0.296600011,-1.7242432,0
,0.296799991,-1.663208,0
,0.297000001,-1.6403198,0
,0.297200011,-1.7166138,0
,0.297399991,-1.7318726,0
,0.297600001,-1.6860962,0
,0.297800011,-1.6784668,0
,0.297999991,-1.6784668,0
,0.298200001,-1.701355,0
,0.298400011,-1.6479492,0
,0.298599991,-1.701355,0
,0.298800001,-1.6708374,0
,0.299000011,-1.6555786,0
,0.299199991,-1.5869141,0
,0.299400001,-1.6708374,0
,0.299600011,-1.663208,0
,0.299799991,-1.7776489,0
,0.300000001,-1.6937256,0
,0.300200011,-1.7700195,0
,0.300399991,-1.6860962,0
,0.300600001,-1.5869141,0
,0.300800011,-1.7471313,0
,0.300999991,-1.6784668,0
,0.301200001,-1.7776489,0
,0.301400011,-1.7776489,0
,0.301599991,-1.7318726,0
,0.301800001,-1.7166138,0
,0.302000011,-1.7318726,0
,0.302199991,-1.7089844,0
,0.302400001,-1.663208,0
,0.302600011,-1.739502,0
,0.302799991,-1.739502,0
,0.303000001,-1.663208,0
,0.303200011,-1.6098022,0
,0.303399991,-1.6555786,0
,0.303600001,-1.5945435,0
,0.303800011,-1.6098022,0
,0.303999991,-1.6708374,0
,0.304200001,-1.6174316,0
,0.304400011,-1.7166138,0
,0.304599991,-1.6860962,0
,0.304800001,-1.6708374,0
,0.305000011,-1.7089844,0
,0.305199991,-1.5640259,0
,0.305400001,-1.7242432,0
,0.305600011,-1.6326904,0
,0.305799991,-1.701355,0
,0.306000001,-1.8234253,0
,0.306200011,-1.7471313,0
,0.306399991,-1.6937256,0
,0.306600001,-1.7547607,0
,0.306800011,-1.701355,0
,0.306999991,-1.6784668,0
,0.307200001,-1.7166138,0
,0.307400011,-1.6708374,0
,0.307599991,-1.6860962,0
,0.307800001,-1.7318726,0
,0.308000011,-1.6860962,0
,0.308199991,-1.6784668,0
,0.308400001,-1.739502,0
,0.308600011,-1.7547607,0
,0.308799991,-1.6555786,0
,0.309000001,-1.6860962,0
,0.309200011,-1.6403198,0
,0.309399991,-1.6937256,0
,0.309600001,-1.701355,0
,0.309800011,-1.6860962,0
,0.309999991,-1.6784668,0
,0.310200001,-1.6174316,0
,0.310400011,-1.739502,0
,0.310599991,-1.6784668,0
,0.310800001,-1.6860962,0
,0.311000011,-1.6784668,0
,0.311199991,-1.6784668,0
,0.311400001,-1.663208,0
,0.311600011,-1.7089844,0
,0.311799991,-1.739502,0
,0.312000001,-1.6860962,0
,0.312200011,-1.7700195,0
,0.312399991,-1.6860962,0
,0.312600001,-1.6784668,0
,0.312800011,-1.6403198,0
,0.312999991,-1.6860962,0
,0.313200001,-1.6555786,0
,0.313400011,-1.7089844,0
,0.313599991,-1.6479492,0
,0.313800001,-1.6403198,0
,0.314000011,-1.7089844,0
,0.314199991,-1.7547607,0
,0.314400001,-1.701355,0
,0.314600011,-1.7089844,0
,0.314799991,-1.663208,0
,0.315000001,-1.6098022,0
,0.315200011,-1.701355,0
,0.315399991,-1.7471313,0
,0.315600001,-1.7166138,0
,0.315800011,-1.701355,0
,0.315999991,-1.6708374,0
,0.316200001,-1.6937256,0
,0.316400011,-1.663208,0
,0.316599991,-1.701355,0
,0.316800001,-1.7318726,0
,0.317000011,-1.6555786,0
,0.317199991,-1.7166138,0
,0.317400001,-1.6937256,0
,0.317600011,-1.6784668,0
,0.317799991,-1.6784668,0
,0.318000001,-1.7166138,0
,0.318200011,-1.6708374,0
,0.318399991,-1.6479492,0
,0.318600001,-1.6708374,0
,0.318800011,-1.6021729,0
,0.318999991,-1.6326904,0
,0.319200001,-1.5640259,0
,0.319400011,-1.7089844,0
,0.319599991,-1.6784668,0
,0.319800001,-1.6098022,0
,0.320000011,-1.701355,0
,0.320199991,-1.6784668,0
,0.320400001,-1.7166138,0
,0.320600011,-1.7242432,0
,0.320799991,-1.6860962,0
,0.321000001,-1.739502,0
,0.321200011,-1.6479492,0
,0.321399991,-1.7089844,0
,0.321600001,-1.663208,0
,0.321800011,-1.6860962,0
,0.321999991,-1.6479492,0
,0.322200001,-1.739502,0
,0.322400011,-1.701355,0
,0.322599991,-1.6326904,0
,0.322800001,-1.7242432,0
,0.323000011,-1.6860962,0
,0.323199991,-1.7547607,0
,0.323400001,-1.6098022,0
,0.323600011,-1.7700195,0
,0.323799991,-1.6860962,0
,0.324000001,-1.6937256,0
,0.324200011,-1.6555786,0
,0.324399991,-1.6937256,0
,0.324600001,-1.6479492,0
,0.324800011,-1.7242432,0
,0.324999991,-1.5792847,0
,0.325200001,-1.6784668,0
,0.325400011,-1.7242432,0
,0.325599991,-1.7166138,0
,0.325800001,-1.6784668,0
,0.326000011,-1.6860962,0
,0.326199991,-1.6708374,0
,0.326400001,-1.7089844,0
,0.326600011,-1.6708374,0
,0.326799991,-1.6479492,0
,0.327000001,-1.7471313,0
,0.327200011,-1.7776489,0
,0.327399991,-1.701355,0
,0.327600001,-1.6098022,0
,0.327800011,-1.6860962,0
,0.327999991,-1.7089844,0
,0.328200001,-1.7089844,0
,0.328400011,-1.8005371,0
,0.328599991,-1.6174316,0
,0.328800001,-1.6021729,0
,0.329000011,-1.6403198,0
,0.329199991,-1.6708374,0
,0.329400001,-1.701355,0
,0.329600011,-1.663208,0
,0.329799991,-1.6937256,0
,0.330000001,-1.7089844,0
,0.330200011,-1.7089844,0
,0.330399991,-1.6708374,0
,0.330600001,-1.7318726,0
,0.330800011,-1.701355,0
,0.330999991,-1.739502,0
,0.331200001,-1.7318726,0
,0.331400011,-1.6708374,0
,0.331599991,-1.7318726,0
,0.331800001,-1.7166138,0
,0.332000011,-1.6860962,0
,0.332199991,-1.7089844,0
,0.332400001,-1.6937256,0
,0.332600011,-1.7166138,0
,0.332799991,-1.6555786,0
,0.333000001,-1.6479492,0
,0.333200011,-1.7089844,0
,0.333399991,-1.7318726,0
,0.333600001,-1.6174316,0
,0.333800011,-1.6860962,0
,0.333999991,-1.7089844,0
,0.334200001,-1.7318726,0
,0.334400011,-1.6860962,0
,0.334599991,-1.7318726,0
,0.334800001,-1.5869141,0
,0.335000011,-1.6784668,0
,0.335199991,-1.6174316,0
,0.335400001,-1.6708374,0
,0.335600011,-1.6937256,0
,0.335799991,-1.6479492,0
,0.336000001,-1.7318726,0
,0.336200011,-1.7242432,0
,0.336399991,-1.7547607,0
,0.336600001,-1.7318726,0
,0.336800011,-1.7547607,0
,0.336999991,-1.6937256,0
,0.337200001,-1.7089844,0
,0.337400011,-1.7089844,0
,0.337599991,-1.6860962,0
,0.337800001,-1.7471313,0
,0.338000011,-1.6098022,0
,0.338199991,-1.663208,0
,0.338400001,-1.7318726,0
,0.338600011,-1.6860962,0
,0.338799991,-1.701355,0
,0.339000001,-1.7089844,0
,0.339200011,-1.701355,0
,0.339399991,-1.701355,0
,0.339600001,-1.6708374,0
,0.339800011,-1.6098022,0
,0.339999991,-1.739502,0
,0.340200001,-1.739502,0
,0.340400011,-1.6708374,0
,0.340599991,-1.6784668,0
,0.340800001,-1.7547607,0
,0.341000011,-1.6403198,0
,0.341199991,-1.6174316,0
,0.341400001,-1.6937256,0
,0.341600011,-1.6174316,0
,0.341799991,-1.6937256,0
,0.342000001,-1.6860962,0
,0.342200011,-1.6860962,0
,0.342399991,-1.7929077,0
,0.342600001,-1.7166138,0
,0.342800011,-1.6860962,0
,0.342999991,-1.6784668,0
,0.343200001,-1.701355,0
,0.343400011,-1.739502,0
,0.343599991,-1.8005371,0
,0.343800001,-1.739502,0
,0.344000011,-1.701355,0
,0.344199991,-1.7089844,0
,0.344400001,-1.7471313,0
,0.344600011,-1.701355,0
,0.344799991,-1.7089844,0
,0.345000001,-1.7089844,0
,0.345200011,-1.625061,0
,0.345399991,-1.739502,0
,0.345600001,-1.7929077,0
,0.345800011,-1.6860962,0
,0.345999991,-1.6784668,0
,0.346200001,-1.6937256,0
,0.346400011,-1.6937256,0
,0.346599991,-1.6784668,0
,0.346800001,-1.663208,0
,0.347000011,-1.6784668,0
,0.347199991,-1.663208,0
,0.347400001,-1.739502,0
,0.347600011,-1.6098022,0
,0.347799991,-1.6708374,0
,0.348000001,-1.7166138,0
,0.348200011,-1.739502,0
,0.348399991,-1.6174316,0
,0.348600001,-1.739502,0
,0.348800011,-1.7166138,0
,0.348999991,-1.7089844,0
,0.349200001,-1.7318726,0
,0.349400011,-1.6708374,0
,0.349599991,-1.6937256,0
,0.349800001,-1.5945435,0
,0.350000011,-1.7318726,0
,0.350199991,-1.6784668,0
,0.350400001,-1.6098022,0
,0.350600011,-1.7166138,0
